sample_id,Team_01,Team_02,Team_03,Team_04,Team_05,Team_06,Team_07,Team_08,Team_09,Team_10,Team_11,Team_12,Team_13,Team_14,Team_15,class
simulated_011,0.3127198187593796,2.328463775686549,1.48365903589088,1.340642262010609,1.8755141975754734,-0.8485943619740398,-0.8145754647356945,0.7495779813082373,0.6405739970827558,1.417987618079429,-0.4395248480823255,-0.9930204405775972,1.297693659823484,-0.1832448834470073,0.4247745009195309,0.0
simulated_012,1.6083896498042343,0.0540927174462035,-0.30405533340473234,0.2833784981768519,0.4154757577142889,-0.0030321456553256687,1.2951091143850828,0.1890354194027784,0.7519263427548731,0.7043044332028094,1.0779590421793586,0.8965573372632529,0.1738044320383365,2.9449835710681542,0.8999202698385844,1.0
simulated_013,-0.6991226763405722,-1.8547182103615127,0.4555987559866519,-0.14924603705039138,-0.36051635588232367,-0.6141454452510361,0.4972092511170426,-1.4742967226107784,1.3600975107786972,1.3195633556913497,0.332314552969683,0.9933134008635871,-0.4981031877886335,-0.07747266069982062,-0.6468135064601164,1.0
simulated_014,1.1319932817271328,1.07325131004238,-0.819586314381789,0.15297729685703412,-1.0284020820457902,-0.3976181133518154,1.0697737633884075,0.5074052204029745,0.6157741310968068,0.901535173549138,0.3224284633535877,0.6586191149696361,-0.3249491865772111,0.008757258693542084,0.3394263938754056,0.0
simulated_015,-0.7987207276697212,1.690874916764254,0.6240488524773458,0.09630971925852984,-1.5421872837581438,-0.6830765323423825,0.5845915200931785,0.5203511221432942,-0.13058675889573887,-1.1993388171764896,-0.3284696544216734,-0.6284838343020753,0.20665790710566995,-0.6695793009439516,0.4004451483522023,0.0
simulated_016,-0.27229661882218664,-1.601971650181863,0.2801114798455969,1.4783490903786336,0.6866899028113941,1.1314259024948865,-1.9338885929544183,-3.200252957408267,-1.4232650936620417,1.81097079213296,0.2972698637879486,0.047194214654854724,-0.6782134232701194,0.35356681557209396,-1.2635958962125646,0.0
simulated_017,-0.4867516218198088,-0.5358528021057232,0.7182329890858354,1.7120418523213803,-0.36263406001521004,1.0610346858194322,0.5893465675598314,0.9350354441791434,2.602051447702384,0.9673525944762158,0.6338383231510788,2.2738139841030773,0.7092073150832638,2.4470252100204517,2.538929019667752,1.0
simulated_018,-0.5708685507192721,-0.1436316282468218,-0.6171195139132079,-0.8672656557660368,0.24083856153638533,0.8176639844631115,0.411725355753404,-2.1978506715340234,0.803293593563629,-1.1914257903710923,0.5639319845840554,-1.6767327936133507,0.35418021875125616,0.0788397848339033,0.07732585695591003,0.0
simulated_019,-0.17171303945484298,0.04138255564308934,-0.5584112059873593,2.121781053170927,1.132183678728203,1.3359433936986749,-0.7828960612070242,0.9021916949605685,0.8139271048552381,0.5201903320660228,0.017451936177636917,0.1834068257835084,0.9899788808724426,1.6816253258338694,0.20976615657259515,0.0
simulated_020,-2.027652013493147,-0.6737940870540604,0.4250783894006583,1.0093631824069185,0.3679267534721428,0.9502857040630557,0.7597117554762748,0.37352043077699193,0.2572350914863258,0.9529500874420709,-0.47619292138292946,0.20879981336826847,0.31990341364780867,0.785854654776679,0.08383864047582718,0.0
simulated_021,0.6758753483551256,-0.17775636612504508,-0.7789069178337217,-0.40427930424686204,1.3308702437369384,0.1100905609211684,-0.14306713638358576,-0.8166197115390285,1.0064895554980724,-0.07507690739727627,1.6700649978861029,0.38798837123586505,0.522524168514836,0.7592142173340063,0.9558396182696081,0.0
simulated_022,-0.28962067980081085,-0.9313698809455377,-1.0974010619089372,1.7686614265157785,0.31564544231453057,1.6286833341854576,-0.18195356318460415,0.019917331762315527,1.9953166206245057,0.12674733290152795,2.4508069107713606,2.6476056179864993,-0.5680159717704276,-0.41618418413320435,1.5891980358817683,1.0
simulated_023,-0.23485933676526652,-0.017094212043006627,-1.5871382180904858,-1.2997382527650152,-2.0068832831511916,-0.27935662863827737,-0.04761903950199989,-0.5874902083247902,-0.8645104869082983,2.5895233174460683,-0.7969089501803088,0.6369147451296775,0.5384389551504942,-1.2445947123496222,-0.08053019143276417,0.0
simulated_024,-0.281206287942589,0.4847118122437113,-0.27414507690196993,0.9208829172623488,0.12007916881129219,0.31940539047604666,0.22626116247764147,1.3088808366928804,-0.796405359786975,0.17414344556926076,-1.1975961285022803,-1.7509003761713933,0.8717448229888723,1.6141206263435908,-0.5553874772637175,0.0
simulated_025,-0.25520091065554606,2.2367444839678234,1.6043261725818956,1.5669563409032754,2.1237038147467526,0.99226244950052,0.3051845931088186,2.22034770742619,1.9715840808433496,1.8955390965309358,0.48553781113769656,0.05431720991558627,0.9561079477265498,0.45796355267461886,1.169784092294565,0.0
simulated_026,-0.6422816101598529,-0.4594983042196974,-0.910657528701351,1.5686857122258913,-0.48576468681809315,0.33489579407788694,0.8514525163124538,-1.5016826593910366,0.5289400736021981,-0.4479086673761127,1.933335813345971,1.1538260219554732,1.6045571663324645,1.4406806161717205,-0.07654283077479507,1.0
simulated_027,0.7508365771269327,1.9309118387101658,1.3105786921430946,1.217845360483079,1.1072273978780565,-1.4542604649240038,-1.069017242542406,2.0286859348283715,-0.6144968164999625,1.195034322710314,0.6484750593516901,-0.07707082896409542,1.9378971153401372,0.7388557790794832,0.2475623778925174,0.0
simulated_028,1.7696012555380143,0.3510025247544767,0.9243439539064229,0.31065977456795496,0.25723972309236165,0.8584168154984831,-0.4727932610326173,0.6951311524136098,-0.5435664125296066,-0.8966986000014643,-0.26321836029299805,0.29725400261628865,0.27177482408787407,0.5262760880168933,-0.38727012254902066,0.0
simulated_029,-1.1269564049163803,-0.7065717235313567,-0.7418607040645246,0.5393204207605421,0.2549006694079271,1.2513070085046047,0.8682478612911444,0.3289646752144556,0.6656799393425186,0.8037010955193904,-0.4585889256466832,0.46282025920884623,-0.04889534096607706,0.31015789907894475,-0.174781954485272,1.0
simulated_030,0.014600074707657656,-0.5768213173307436,0.35999321642610166,0.4577186587143528,-1.981658100697998,0.3373419096664184,0.2781727838382268,3.197746301861737,-0.11784835577603399,0.06768240076163258,-1.0813828741164027,-0.783070392090203,0.7591424436849247,0.6051813975381961,-0.9715512553730685,0.0
simulated_031,0.19348623749590216,-0.16926978342424795,-0.8874044855987936,0.07392934266185208,-1.9861132038502358,0.5651932325222567,-0.5609185015399388,-0.09251808779672387,0.2458841545022546,1.290240779047441,0.8439318468311215,0.8351779473993987,-0.38465015423301485,-0.9344180955620086,-1.7664108464602335,0.0
simulated_032,0.9644778929438548,1.2997999911283036,-0.4649506752301859,0.04299069778553477,1.1652466459960944,1.0302380207810997,1.0100014994117665,1.3873327180581931,1.2211755788852874,0.026702676364492195,1.410367967282017,0.1948409577763225,1.3581780477926289,1.747130230234366,1.7667759872619235,1.0
simulated_033,0.33367407853469117,1.3420300415774191,0.006098824279339571,-1.4969784883900978,1.3759214465454832,0.6792064854798612,0.47936261216967063,-1.082385615142154,2.508661767000189,0.8584600074457394,0.46542202415962214,-0.28472934234345154,0.912753274166388,0.4056356826188897,1.3773015663124628,0.0
simulated_034,-0.23430927640461405,-0.9053547914456734,-1.2052424175892138,0.26489395817372796,-0.4995900696001715,0.15510257459748944,-0.18622109759307484,-1.7997914597730305,0.28470845689434043,1.4498207179905052,0.8623242381263941,0.7308496699374042,-0.5245608712718431,-0.8905272192733189,-0.43625302617404693,0.0
simulated_035,1.3733242553578247,1.1527126164179369,-1.0013472385812852,0.9392413301143165,-0.6337553128146253,0.985320975701997,0.9013108527263628,-0.22077481044237607,-0.8393882757379101,-0.60981714519136,0.1381078409071374,1.0157439282277536,-1.0440667243452384,0.4483016892252411,0.25841487022106824,0.0
simulated_036,-1.8099242610141686,0.15355122832930163,-1.482625105161117,0.4559654379825674,-0.6982298126474583,-0.35147609448342376,0.12210923094554658,-0.25310708984920594,-1.4154719314084672,-1.4287288043535835,1.5988657634977783,-1.353818358578379,-1.6863729490320407,0.32276378524790156,-0.34529669641834093,0.0
simulated_037,-0.7164768796475841,0.5737432896456168,-1.8473157914330833,1.1905898812574998,-0.46418308017981635,0.3186407965658632,1.4172731900350601,1.8080679583232862,1.645340100254425,-1.121371391036679,1.1959758108987455,0.6074265412732023,1.7744015229211476,0.7817320273070171,1.2129903535535713,1.0
simulated_038,-1.6893586746575235,-1.4063604992026655,-1.5244746975302463,0.5697883824924281,-1.0266466104164174,-1.2886879501787734,-1.5028468251042968,0.4323691409801927,0.46805147811981135,-0.2132346508453705,-1.6947866715333195,-0.431717158541652,-0.7414385375303214,-1.3274845048163724,-1.669237586267471,0.0
simulated_039,0.2518708418261249,0.3313662796082328,1.3252752158005117,1.3578421764616857,-0.9615339630941847,1.862760048283457,-0.25406374779887236,0.8690748544413114,0.7250165247264115,1.1963950616318986,2.3307802813947682,0.8364126960056414,1.4457642750915938,1.2992677516724962,3.2452847025108755,1.0
simulated_040,-0.8171938535564475,-0.5140577933539255,0.033752835565313256,1.136747300784071,0.348538903485516,-0.1541129919501339,-1.2571610808978784,-0.6653157347341373,1.44389639149702,0.23196206508702685,-0.7661149742159973,0.5963256159009153,-1.7235701488337203,-0.31921235851720303,-0.5042355512855848,0.0
simulated_041,-1.0047040795970874,-0.2630144030766095,-1.6935939281610557,2.248148643976632,1.6421937606309749,-0.024226636487000908,-0.5959511120225871,-0.3557704603008366,0.47377605113065846,0.9798310507728666,-0.3907014547636972,0.3160658486983462,0.812616618086873,1.2194197643833466,2.109473456301982,1.0
simulated_042,-1.6580891727620073,0.8613567684623027,-1.379467455523462,-0.1328913923690955,0.40759887389098665,0.20569121705766913,0.3996905375989913,-0.08144634249065995,1.2837330549535637,0.09101750201387894,0.6004143843728731,-0.9058488276012481,1.2939266808257464,-0.15127806703941127,1.417544845428929,0.0
simulated_043,-0.18931338795113745,0.8175649514552934,0.7583055473430743,0.6518342819044797,-0.047323026942926526,0.2737438147521314,0.4308440115133847,0.5787429220439892,1.2495277539894298,-0.04388944216182298,0.35151893102159065,0.201711110540413,1.6725418333430981,-0.7628369615506488,0.5616165788443829,0.0
simulated_044,0.5759045657191612,1.1108701900498503,2.9056007302786737,0.04420254383757382,1.0735534165102463,-1.1990708626610762,-0.30779920151938184,0.35012924631066733,1.3132880132095406,1.1729130414339541,-0.31704204021366234,1.1202628038767473,0.2935088215231195,3.5375352747093958,2.016217490995506,1.0
simulated_045,2.453836730452646,1.124888662216437,1.1997256871858792,0.6912764198022319,2.27649998646339,-0.044932101288939603,0.41598296577430177,1.5434688133284746,1.3620799621098503,1.7977339067654008,-0.1727175628839936,1.6477783985283303,-0.3042409272535089,2.314213815535917,1.327783916140305,0.0
simulated_046,1.555116585820039,-1.4404232946295652,-0.5673139539686951,-0.02975596568857257,-1.2566977948930442,-1.6856928473173727,-0.0903271557492547,0.44063622563233834,1.5518986065588927,0.03037765212075738,0.6421813200660154,-0.25895448804536025,1.3201778947028764,0.4123252102482098,0.2722566105175316,1.0
simulated_047,0.6474936040737174,-1.5638776214681953,1.9171237387409257,-0.36956879179912117,0.5975209629686239,0.4587873434500288,-1.4368446385294047,-0.3322250929585405,0.06453814762212351,0.5495049635355331,2.293828233704617,1.038647282699595,2.2514179722105148,0.05719716901709537,0.22431568017664205,1.0
simulated_048,0.21556430365766407,-1.3781452668644014,0.6220807151659341,-0.6005459852287659,-1.361162868583145,0.06451560004000802,-1.1474732283704427,-0.38621701776693573,-0.49372042726262266,-2.139372237490289,0.16919686981095297,0.7994411789595216,-0.14965273234154153,-1.090237691313134,-1.2354501870273715,0.0
simulated_049,0.18424643605375865,-0.07403380800136738,0.8790714219334248,0.0678123848904758,-0.5480515414249236,0.5117902819858745,0.8391646752757417,-0.23727546023095725,-0.410517515772677,0.762357544416216,-0.281577367130972,-0.6305808728658098,-1.4977609186496639,-0.7235448844755653,0.980323227102891,0.0
simulated_050,-0.4246572578939864,1.205402728155188,-0.10494783703873299,-1.7622942402156094,0.9257525619291113,1.5941089587274972,0.09914944883111966,-0.46154235232752483,0.3385008257718383,-1.3117690855990112,-0.4411497474922929,1.3851199998351789,0.8683565160382215,0.6225292008397576,0.5634504037234256,0.0
simulated_051,0.5600117796760765,1.6953095732421897,-1.083241368233929,0.31465592792430463,1.746111831273494,0.543060500948314,-1.2255234071767973,-0.8176815259111063,-0.9847606119630544,1.5259514085566233,0.4168830535968264,-0.5930895120041114,0.7659878617098627,0.8466716661891509,0.6155400886602481,0.0
simulated_052,2.038128338671112,0.5343849308740035,-1.473338817948727,0.041101229638451135,0.008315049715298008,-1.4024319036277777,-0.3291823735974204,0.3518487950141418,-0.6337953152870064,0.42343426203922674,-0.16862306843977445,-0.588235972926891,0.1125105003984992,0.10660280079763115,-1.1997849172321768,0.0
simulated_053,1.3232457602640704,0.5256625720478464,-0.9847824469027174,-0.2706036256380645,-1.2049370664519952,-2.2419241845292976,-1.9377071528620953,-0.48264530417105034,0.7348447392918557,-0.2321018869495871,-0.5516415489302949,-0.5935930117438866,1.549960944116716,2.2106237619079567,0.44749767437602816,1.0
simulated_054,-0.9306278718756859,-0.26372503322563956,0.5492587989159683,0.4832219927184752,-0.8612548614729003,0.8133653231274566,-0.2946290077584118,0.5015272971643875,-0.2755386723700383,-1.5460328659497837,0.4820673006634091,1.0490608089704816,1.9596704381240924,1.0873091958312497,1.3526659290750678,0.0
simulated_055,-0.7715339493780627,-0.43475560462598967,-0.6098852027954504,-2.2093372605937387,-1.546625904537805,-0.5720201538482954,0.4733998680699655,0.10932274897880662,-0.781353579498286,1.2961942589296525,-0.07815932947313453,1.0458327073590796,-0.5132549666376085,2.2098450171632065,0.8266848952376806,1.0
simulated_056,-0.5012632969884112,-1.5932306487066394,-1.5569586911456605,0.17328040412869336,0.1894553263332278,0.33971356352670995,-1.3646665329050858,-0.1469143309089635,1.1940082825699219,0.1190007214073933,-0.9495301900278827,-0.16055241145911753,0.07973937048671967,-0.20715791669583927,1.7694300404263492,0.0
simulated_057,2.4598409618481574,-1.223501674900686,-0.6038308189619089,1.2744227141034974,-0.3901354622048077,-0.3068358986220897,-0.35599452747746974,0.19373400838005403,1.9870961331069117,1.7392404839347029,-0.11698735754463603,0.8194076447238817,-0.7143103670421282,-0.9524836025229921,-1.0763021915598936,0.0
simulated_058,0.8685560722265461,0.6831850499250998,0.9881130682909814,0.7415034748968423,0.2386367713055324,-0.6176136873366666,0.19562954393994128,0.04994366313580251,-0.9579205466058719,0.2393053202711345,-0.868744394989701,0.210917850351757,0.3325159234393349,-1.414440355775242,0.9698483280684965,0.0
simulated_059,1.6389992831344462,-2.752407596926326,-0.797712770353235,-1.0168335463332447,0.34190111420453906,-0.05250937274308015,-0.25576960172821545,0.17169602719389454,1.4142519471520445,-0.2565998407472222,0.4016892672526474,1.8507513911064988,1.0017214410794955,1.7762599680712836,-0.02789197871482041,1.0
simulated_060,1.6083015975765471,-1.347014148057166,0.6224699295490905,-0.3217704042382685,0.37345724950910425,0.6589183303073065,1.7860709019368504,0.7812705863015766,-1.1459465363439758,-0.1502749972065596,0.9429573888102526,-0.3333001396412208,0.8200700617353311,-0.504858544752446,0.11459975769714544,0.0
simulated_061,-0.8669813415762754,-0.9367680107249475,-1.8946309076477197,0.5842548473574998,-0.6243048389026788,-0.35188662999192233,-0.3257229702236657,-1.5292861915215639,0.46929581051200114,-0.751188532084445,-0.8467819712290157,0.03949312199590622,-2.91191374176902,-1.3023245120312015,-2.197177055558979,0.0
simulated_062,1.5127354161805862,-0.9354919652516066,-0.9846408152535738,-2.2348578294971593,-0.7209910364968296,0.4389232655132962,2.067709937707208,-1.299155635499852,1.5432954258978486,1.257642229791411,1.3725714451744109,1.329090697113327,3.1793306884068153,-0.3360746554014895,1.1754172445210014,1.0
simulated_063,-0.40106186135411787,-1.0381974286907152,-0.25178363485274835,0.5822977639416055,0.9458441135081691,-0.3120565091142088,-2.7510132583164726,0.007154392410368946,0.992383269920465,-0.9050787168559985,-0.8679998477020203,0.6106427438742869,-1.4642636391992117,0.4183480847913292,-1.5211099874731042,0.0
simulated_064,0.48908517284035286,1.3959447745535842,1.906918982619121,0.9591630250045707,-0.3785980123634792,1.2709759703316874,-0.15069770138153685,-2.871792974907584,0.3820677103999342,0.17712526817775245,1.7749092868962646,0.9234525275188896,0.7054274535113848,0.9835091208497678,-0.1967824941214457,0.0
simulated_065,-0.21654511103192725,1.931562438198564,-0.35817966181024846,-1.1462786080291212,0.8504556157888072,1.7250414164235583,1.4941986305326609,0.041823910408274545,0.5168491253719597,0.30141571288586755,0.18351809789173235,1.2395727037221533,0.1817923909988366,0.9687662751749581,0.18375726257298242,1.0
simulated_066,0.37492544614217493,-0.17674616561444445,-0.2718901250399647,-0.12053360184814207,1.7340555335499488,-1.1548580506076513,0.39230122913732757,1.4037200103446597,0.3983992370165467,-0.36070946366099343,0.46225796458008955,-0.6841326457226595,-0.525049036404418,-0.2280590749932676,1.0749796393450184,1.0
simulated_067,-2.258497438057763,0.8920983343029119,-0.15283987499130963,0.1919797381157843,0.17709746476263705,1.350940180349388,-0.5384263745095836,0.5029179839212705,1.2761017794257852,1.7664296266471835,2.1445478922622487,0.1944730193312021,1.5856008434738804,1.4658306909734606,1.3467899469535407,1.0
simulated_068,-0.7543874151641969,0.6837978248534642,0.25032827552635256,0.638237586142639,0.7308525310297953,0.04467221754807843,-0.48500418504495546,0.47765746952975785,-0.9595822103160188,0.04428031252189248,1.0327424151023943,-0.5767321086031858,-0.5217906694261178,0.7067101448189195,1.5821639573785127,0.0
simulated_069,0.8196496755740406,1.9483128582984839,-1.076036962110625,0.3825804752356349,0.174088405730583,-0.3684604073590787,1.1305178543688341,1.0935167929944836,0.6550561932177311,2.7584604295941495,-0.32975191481466404,-0.15198936454351097,1.7236301553470854,1.3520896251832115,2.3087590626856698,1.0
simulated_070,-1.4086803660161746,-0.19467382724704674,-0.6149264165315778,-0.9697581015474922,0.13483501515493637,-0.748901198842513,0.413635630995753,-0.4560724481579933,1.8263601027659888,0.3690621749290563,-1.1303416790968872,-0.6667841157553573,0.5657076226934104,-0.22150886566145744,0.2789536287188601,1.0
simulated_071,-1.03066810163704,1.5756003329376638,-0.7761507023785597,0.5412520128061239,2.8604688837717362,2.1718593135631417,-0.025412425766255853,0.1420651666359416,0.7402504894201473,1.255382239208179,-0.12136077773850007,1.0268958414575424,1.4102836427641285,0.22816376326152843,2.3554140520419793,1.0
simulated_072,-0.290540131935297,0.4053662847144052,0.4993292003250949,0.3715903711098968,1.0512997467052527,-0.2324688025661356,0.38546539682547243,1.3531599925798916,-0.887573605625056,1.2407433275798396,0.8249708741656036,-1.6701940824611494,0.60249768071412,1.2511745620406265,-0.36358768033905925,0.0
simulated_073,0.034138577843356485,1.0868336884686511,0.29507371098817503,-1.3574587854851112,0.5259310321350149,-0.7295876548344772,-0.2771246121087908,-2.3926967771382377,-1.4066351370124957,-0.4906159805151541,0.253813254957783,1.8657252146914236,0.7762055606812897,0.4138858127672973,-0.0479910042126107,0.0
simulated_074,-0.012681801263666553,0.8682228640076585,-1.2994652407465184,0.8800364442941365,0.6351010593666226,-0.1622858792507641,-0.8462917469603353,-0.0008632791667002038,2.039402208024139,2.4602380450904957,0.28706012958301425,0.5256834029339963,0.8600502702486994,2.095224767881954,0.7706733291132801,1.0
simulated_075,-0.3876395331552552,0.007229935611612945,1.4602594918568477,0.29184890820130915,0.721599911312606,0.2967778108071661,0.5552716841591927,1.4522304529275283,0.7392279741767209,0.7468567645178892,-0.09736841497017887,0.8178939164569268,1.3171486466651536,0.17489018795814626,1.3793007454330115,0.0
simulated_076,-1.088833449290283,-1.079616422051416,-0.5610359176360423,-0.5376279044341522,0.8062814568172852,-1.9433952099842262,1.5131079805002632,-0.34111505085964716,0.8753506194495739,-0.7687491416142839,-0.8625897237117158,-0.06263177488998442,-0.7226089859816797,-1.5511349880496828,1.0252016496739624,0.0
simulated_077,-0.42210414459569867,0.07250209767887672,-0.7835593114691353,0.2619673375200522,-1.7223223944230823,-0.4171814033738246,1.141609734995601,1.4628310458630405,0.8137799910051962,-0.23639982386642966,-0.9693499169033285,0.8908996504260361,0.7236047415231099,1.7038048460926853,-0.09288562310081905,1.0
simulated_078,-0.9698563881358334,0.12067827916026522,1.465246820812682,-0.14337588506898427,-0.7185251167549555,-0.914418699228666,0.8623016491512309,-0.6389225309178286,-0.4764779143637369,-1.034895238731208,-2.547407712585335,0.19964443724139447,0.06048470819346551,1.0231135289244684,-0.1301293242914873,0.0
simulated_079,-1.6278496677963912,-1.386884612814265,-0.6599204074602747,1.3276274877039014,-1.3340419631494091,-0.8848456400802394,-1.1007625319863166,-1.0665897499807628,-1.2732115967060065,-1.504818138275696,-0.0727178639643712,-1.5602462856956496,-0.6787144418403548,-1.7680912469435723,-1.4181361767845149,0.0
simulated_080,0.4211692678809289,0.8990848828904406,-0.7746600877990795,-2.3022012609593747,-0.46280994474187054,-0.8343259723168416,-0.3863021599585031,0.04760077183602324,-0.664908385107833,1.1526315126945639,1.9041804969052718,-0.15420251152896158,0.39240193756749087,1.0221558913730868,-2.6163567823868883,1.0
simulated_081,1.159598694752646,2.479266773284457,0.8888001147525657,0.7831857902828739,0.19119270024311028,1.2741143370529824,-1.1530744105725201,1.1524132185553935,1.6529681900371196,1.7315456365489528,0.03343992406143659,2.6306484683357483,0.8931590207360323,1.1991925050918912,2.544236457201829,1.0
simulated_082,-0.043333695031646885,-0.7552784231790852,-0.24804563859972992,1.0814970553039032,1.5018557929895109,-0.34582589677165165,-0.06991027040613156,0.0402356975219168,1.0660682934377883,1.7252428362946106,0.4793360626570269,-0.025944411002780533,-0.9280788781546888,-0.2667386711058678,1.1397785016281958,0.0
simulated_083,2.1226055333440454,-0.21588821526512775,0.8914762921088423,1.017443904436115,1.2898271937685564,-0.10246725381629575,-1.0822942220039555,-1.0498505638486109,-0.6755203374838465,1.1412614088178643,0.6877155464710845,-0.6393461764452938,-0.6092723941121122,0.0825123477834441,-0.5315850963769752,0.0
simulated_084,-0.048378556364496936,-0.051899762953881566,-1.7171939203879656,1.8252050521380787,-1.0396747968862605,1.1062385993074653,-0.15923328575704354,-0.5737649502227774,-0.32895808546779853,-0.4130491520724863,-0.26606380493278703,-0.023804333151077814,0.7935991211960152,-0.2991091989094158,-1.8201967280604896,0.0
simulated_085,-0.30437341899848513,-1.0040580972460442,-1.1781718312571117,0.013058876157326801,-1.2595945465089233,-1.7987902422952868,-0.030906177501105248,1.1006286624426247,-0.7325709176777473,-1.4058130814432634,-1.0043869257806572,-0.09803545267764335,0.23854049525897458,1.6476153497410597,0.08750708805845808,1.0
simulated_086,0.7231001022307855,0.33733134226084693,0.27719571911166724,0.4751798694948533,0.0912494342558465,0.589113610520801,1.6481607380131817,0.6961896903796019,1.7202993414810144,0.9446558306223499,-0.5613580679383418,-0.9165126508990494,-0.2307112592646015,-0.7879989714714262,-0.12944182385647432,0.0
simulated_087,-1.8901250571523405,0.18107114567830132,-1.9637514179407225,-1.8345755284643925,0.5600900242298344,0.6026879721933086,-0.878778709684411,-2.275166784832819,0.31521141710130585,-0.6157847603005813,-1.276181400490725,-1.8556254779263444,-0.2533059256022011,-0.14198524369684026,0.172183010951141,0.0
simulated_088,-0.48665680665345246,0.4073425011755762,-0.08036708045154106,-0.0461354627310471,-0.8316696840589398,0.7742918048266175,-1.1725800396289052,1.1081689126236811,1.036507266829146,0.7097315820236882,1.1315501944847273,3.24269624258485,0.6143143036171903,1.2286228001378423,-0.006679073493438326,1.0
simulated_089,-1.2553377026032257,0.6131942638995043,-1.7172086073768942,-1.6450182126986044,-2.127241859148242,-0.32652577247019154,-2.9956636198268605,0.8309571247460839,0.04786259344514876,-1.1118771199617634,0.796715487496799,-0.24016462896125446,-0.5329123365661377,0.02432662526421181,0.19173089286114087,1.0
simulated_090,1.0703147432184583,-0.24222477421573568,-1.642958986379206,-1.2670255208837735,0.25599675172677666,-1.0738692403570507,-0.5668776305940272,0.21395821482565983,-0.006324679759658849,0.7950896941408424,1.087589187504383,1.5931902341110407,0.3053635898409385,-0.25570819525380745,0.4586491600839426,0.0
simulated_091,-0.5214454070511204,-2.266389101272391,-0.339559196094077,0.17417099147587925,-1.4929276498167252,-1.3128099367374197,0.32256155036821216,-2.3498975697212665,0.45610229473383124,-1.7408307224691086,-0.20742029619337587,0.17174168535449555,0.02549270573677202,0.6381640931622087,-1.9069555630194281,0.0
simulated_092,0.3892488342160788,0.2610558114976246,0.7597274870842263,-0.7583209569124005,0.797662927047735,1.5797919589665388,1.063374970688394,-0.5464663505832174,1.0517245395895025,-0.34102333596867973,-0.09335618436166537,2.7810078092633654,2.3050389178830724,0.36543231958840694,2.7003629738945927,1.0
