sample_id,Team_01,Team_02,Team_03,Team_04,Team_05,Team_06,Team_07,Team_08,Team_09,Team_10,Team_11,Team_12,Team_13,Team_14,Team_15,class
simulated_029,-0.9909956129590465,-1.3178876172291014,-0.45130098887265796,-1.4083561867374879,0.44775300140883334,-0.017103534870321395,-1.45407704899939,0.31443816810868197,1.7427967836642344,0.6679096788379869,-0.5297153148175415,0.32338013864103965,1.0581750515441493,-1.8699634208625484,0.4158998902400505,0.0
simulated_030,-0.8457929732101755,0.27349301647733637,-0.24625748907180395,1.1627165538622837,0.6791347300381583,1.7116108418590206,0.2018552626877166,1.2094174774068622,0.40763863125585004,1.0291496561633697,0.7930526464428953,1.589832840294398,0.5199207471917306,2.676849025838245,0.9280681896748351,1.0
simulated_031,0.41320096996987044,-0.5822620339655211,-1.3561664492109924,0.38368009595819835,1.3930067216551802,1.0398381037727988,-0.3723548493946812,0.5994159274873906,-0.5886207688897644,-0.9346186450773759,-0.3373208835695459,-0.34164682088504694,0.4181460165452454,-1.7910960518861443,-0.5282515534739864,0.0
simulated_032,-0.6159804170824872,0.6681943608393531,-0.012693126313876993,-1.3435342095208969,-0.11658421359757545,-1.4860636130767482,-1.802828817146145,-0.7379093270772807,1.4523494527808023,0.27048273340706747,0.21131019065265033,0.24825491016253307,0.2127179637761804,0.1974988068010113,-0.8333808570252746,0.0
simulated_033,0.09585805422543846,-1.3023543139538647,-0.3805393278547764,1.1595693943992322,-0.6329700331033331,-0.05514936975496093,1.3012057623845434,-1.0231205692902436,0.23056599561240188,1.361130467202403,-0.9463002047325746,-0.24623650128005178,0.21579801173750285,1.6583049370495653,0.4530801556272687,0.0
simulated_034,0.6128833470808935,0.8745267129790831,0.3540824086489458,0.01675516059212795,-0.8212843764968318,-0.6907477935626234,-0.4116433900593566,0.6899713167440673,-0.7765295784135605,-0.559314567564053,-0.44800509938722644,-1.5626604702519076,0.0669000887743652,-0.5950227936695516,-1.497915685551992,0.0
simulated_035,-0.4645724221276843,-2.5484582103757436,0.22890799900335762,0.24905000030091,0.1632115052732013,-0.020212229636168588,0.22112326457919707,1.154371452951681,0.12741070376042724,1.1756750648718604,1.7133282810377328,1.6250661411239053,1.242721535047369,1.8838850108919554,1.5875514396941175,1.0
simulated_036,-0.23851445794384807,-1.087634360000344,-1.8472020034288534,-1.304297995421425,-0.622698171709471,-1.3804686715714014,0.3643393835686756,-0.7978657737293595,0.7729404992843693,-0.9415204390094607,-0.3348598438125151,-1.0384884556208152,-0.7669907042929789,-0.5756943440289343,-0.9530875186239238,0.0
simulated_037,0.7008531820771913,1.6606300103780343,0.5528512895414992,1.4435741356570584,1.0067949062591843,1.6225784439393713,-0.5477664079696035,0.9322727738290947,1.525992482693791,1.9531540707666453,-0.2523607336312597,0.609909076040132,1.3235160845242298,-0.05862663796126419,-0.48466266700604127,0.0
simulated_038,-1.2374130072712006,-1.9721716326859076,-1.3563419512673274,-1.0850250671682158,-1.685324132989946,-1.7048763954411246,-0.1286427412219147,-1.8710507155462939,-0.37125015304977876,-0.743850073847469,0.503760647852755,0.3119012848114152,0.5430754165116216,-0.20038180593782595,-0.4292095324491514,1.0
simulated_039,0.920597975800546,-0.25530259182825493,-0.12985390551119402,0.05708500220065627,-0.4594313111385159,-1.3018368148422443,0.09443855083854004,1.267800958417767,-0.34013280639800914,1.215512401768335,0.4967460348123663,-0.5974207300153325,-0.2922290813102577,0.8043727983118605,0.7630807850264273,0.0
simulated_040,0.14463848878082822,1.1313985927539985,0.019549149198151865,0.9933844390248966,-1.0217461964484387,0.8463692757207167,-2.3105115288401548,-1.0630900973551074,0.5471003817250346,0.5905053519429045,0.16877003754802444,-0.4418873396665373,-0.5133867405143029,-0.01542397741351225,-0.7911956382954657,0.0
simulated_041,-2.6112975452567464,-1.8463984389271986,-1.7615687490471044,-0.5968663038145322,-0.2274401486941221,-1.617472129417208,-0.29434821853649273,-2.1823456573985265,-0.8983369054017456,1.2928165790469974,-1.84971912460636,-1.8961900408635657,-0.04556304596620714,0.9636779449302821,-0.8887829623888907,0.0
simulated_042,0.262006942806181,0.9304618897419868,-0.37924349613459507,0.304705829186586,-0.11959246188232389,0.8336327576394151,-0.7261055331847055,-0.45206815976453474,0.8478812339235818,0.9539622628069059,-0.363231419821102,-1.7092551147269823,-0.467523570756858,-1.2501922439899398,-0.33085363073721646,0.0
simulated_043,-2.792244679217968,1.9519775276985296,-0.27211633751261477,0.4718946810480511,-1.28103119781733,0.8370656728923739,0.5570896059416679,-0.6215368510201098,0.6573801112917242,0.4563928952819204,1.8334811879891615,2.333660218640243,-0.25910442710643056,0.6340828115936972,0.8128040745587776,1.0
simulated_044,0.07926366896663332,-1.8444955580987048,-1.279305094431296,1.177617585553856,-0.7169644906109707,0.12201057881044787,-0.3485932590146948,0.42643203060988855,-2.7571511478532877,0.4667739557564575,-0.8866402119364689,0.15163576681038268,-1.6163960940247837,-0.12670817748219895,-0.590708596198596,0.0
simulated_045,-0.334315545033981,0.5129250149415744,1.6937408462324886,0.5072612498228256,0.4564914642977063,2.1035316017355763,2.269882635479832,1.0318898093034883,2.1032076894892633,3.240849752407065,1.3433906945590177,1.6681298247993728,2.6204832236953646,0.7636433715829912,1.6621601787805371,1.0
simulated_046,-0.6037936400563169,0.7332822719438359,-0.9583414575469182,0.32333849334342324,-0.7259848220680246,0.7838218004937477,-0.036025868683038226,0.2752887848984914,-0.44586046428893533,-0.15751314892685367,1.0533944500151948,0.4349099896323559,1.9344330564268908,1.4699574303587113,1.6465377420892517,0.0
simulated_047,-1.4121184844638501,-0.8393016611102618,-1.366281785455578,0.025270932795064434,-0.8916387326303006,-1.3860547005901955,-2.271773727915563,-0.6168284596962884,-1.0027187883823467,-0.8803362861293191,-1.0990426347012179,-1.0565289127660662,-0.7476162596975107,-1.457827448249949,-1.1682656129453708,0.0
simulated_048,-0.9216195571936885,-0.5227147271789108,0.40676079925854064,-0.8641606575814154,-1.3149244841956484,0.9129610532304184,0.03487559665419698,-0.3725509571729551,1.6901136819721392,0.24964163670288664,0.3006746239717977,0.08772264125228801,-1.1878808185305405,1.7820847388958412,0.8979928199868015,1.0
simulated_049,-0.23822532369001884,-0.20282569132519393,1.2975731247588813,2.1107494725549314,0.6026383663960379,0.756110652243728,-0.14208205602965981,-0.4619843598920914,1.5700167117684782,1.2003572095498134,1.294626608434297,0.36662585850345847,2.8380822281875737,-2.212590299117643,0.6707978861005179,0.0
simulated_050,-0.047230243167627695,0.9800988402503233,0.9938160767740827,-0.6706787795390994,-1.0265925860853116,-0.11628469129976682,-0.6697165143805519,-0.4762418101896691,1.378590087926024,0.8552139316109187,1.2957866973137782,0.605253570840663,1.0932801626373805,0.14344397727308345,1.3717892960371159,1.0
simulated_051,-0.12132974112107181,0.39487616164496625,-0.45836690927545276,-0.46824254219023437,-0.27757558568854385,-1.538150095332398,0.8760846729117512,0.8795399319549411,0.4897877712614599,-0.2338619960462219,-1.3999032547656927,0.03426438119558378,0.4257696537955027,-0.1356484435567448,-0.4956181822228288,0.0
simulated_052,0.5556393634007921,-0.8799619531627437,0.8420185635013371,1.1836982279187422,1.0888945932033949,0.5381747910316759,-1.1532361790492012,1.0815854797595212,-0.038486878867638144,-1.284401865390456,0.3480017921314149,0.7382453515093063,-1.146399646568049,0.015740494800205826,-1.5825776907216416,0.0
simulated_053,-0.35515836102405673,-0.10598425139173692,-0.891609286510636,1.0715526117195646,-0.3930952069583748,-1.1709547955694501,0.30704270911438697,-0.5314904878635329,0.5433241576432073,-1.2707264692428986,0.4654044758472434,-0.9092752747735093,-0.6353974718105062,-0.3650952949009259,1.5493565382300412,0.0
simulated_054,-0.6795297369304488,-1.1502784519935807,-1.0075745653278663,0.8036741803244949,1.4172240788554564,-1.38736356390365,1.4151068783177776,-0.4848329133205226,-0.8450691143009582,-0.20299569577942822,-0.08776148721060094,-0.6324452299347045,0.027600096530666557,-1.4168591679132783,-0.93173701304686,0.0
simulated_055,0.730021972016093,-1.3525671038140397,-0.6588048245339786,-0.17401659959375962,-1.6978987573186375,1.0560251754851653,0.5721720039831204,0.4225300937758271,-0.0696458705233251,-1.4782457522906323,0.7527399908799826,0.5384658915890097,2.175449746526413,0.9929503358710045,-0.07402863934292592,1.0
simulated_056,0.2660412286288985,0.09674860094766276,-0.5883241284220553,0.17536963165659794,0.021351040055240897,0.7228536734363437,0.5452919757267461,0.052403981464190154,-0.3822979433090737,-0.7150570280045162,-0.2221612559797545,-0.1059933644357226,0.9119227621626017,-0.5475025905148566,0.8321703507580415,0.0
simulated_057,0.19911442750358674,-0.35348503440711293,1.0151864927214318,1.2239423627079267,-0.927055097926055,-0.32442785709345223,1.7833950520991775,0.14759084820378413,2.205000668975046,1.5270316051477868,-0.04763485606892653,0.44511519150202705,1.5793959786932168,-1.277274153564029,-0.5666550335167334,0.0
simulated_058,-0.43632612609684884,1.3272515360245907,0.18430027662668969,0.7176229409317259,-0.06599279560504524,-0.06634904535476352,-1.1704742210525514,0.6001102418839851,-0.3905063181772726,-1.125177463179864,0.061961564449606356,0.5977912665065155,0.05717187804804795,1.4088308848920192,1.6186734349509833,0.0
simulated_059,-0.5518176707968324,-0.774521579707919,0.05673614402335059,-0.2889842968231843,1.1299708980512881,-0.447108392853269,0.5893182112795456,0.36748445611113606,0.3201460167856176,0.18616092813337087,0.4952325137649004,1.400103227942108,1.5499532123750117,1.103909484694825,0.9875689666420424,1.0
simulated_060,-0.4294642997435793,0.15697073697715974,-0.553157666624951,-1.0284112768312774,0.7743849868901409,-1.7105253497191444,-1.4706959741138579,0.2447288051893589,-0.866107464865846,-0.6258418275293269,-0.6249044149375648,-1.5910364858996857,1.6674302759387667,-1.295178457340999,-0.8181771487660513,0.0
simulated_061,0.5020003793324294,-0.5197984083861038,-0.016239266969253534,-0.25017144667883157,2.3939204592034433,0.16164617876483525,-0.0014787514191118886,1.7998116945642397,1.162859753299422,1.5102833386626162,2.1948546445539403,0.9576486218718607,1.5749747619731107,-0.5132970705669213,-1.2630987345720974,0.0
simulated_062,-0.6586816614761886,0.8960971611500846,-0.6499700656279073,-0.18671773188738788,-0.3096327944934193,-0.46584307511334344,0.32983133651810354,1.4393681826512834,-1.461678305457137,-0.5509569559531375,-0.6752795584102473,0.0419907819999321,0.2673571907993617,0.27958129576201574,0.25639539190896654,0.0
simulated_063,0.11425951768207349,0.12845951006383444,-1.0528655326614083,-0.2227130944111518,-1.924825967392027,-1.3138108287774237,-0.5424649250127309,1.857542313287555,-0.7670244830078129,-1.405017381245651,-1.811305113940638,-1.2481806641690734,-0.6480669072204405,-1.101473705889974,-1.953958258324895,0.0
simulated_064,1.104772396897319,0.6459756265038221,0.3278809733879129,0.06663408069118819,0.19840574193807475,0.16813361932541956,-0.28737489017443485,1.3649176919948913,1.0724106712337051,1.133283373078445,-0.07916183007976296,2.2553456052535292,3.4445161159037463,0.7987153569326297,1.9633573437664897,1.0
simulated_065,1.031488316398501,-1.7544620709044714,1.1013358110348401,-0.2981017801404695,-1.19800595180216,-0.8013766928288962,0.0015653845536899187,-0.4116703051543159,-0.9316533766873031,-1.56108867880622,0.329073431555056,-0.17147092314892276,-1.5345196398521161,-1.231341630064332,-0.5753984447192124,0.0
simulated_066,1.129188604583236,-0.4711311902212153,-0.7593919446653228,-0.6555168398719974,-1.4039777053428644,-1.9766997723649589,-1.3081353922531709,-0.13733798403369318,-1.229175007111275,-1.089708813241773,0.610427158517609,0.07831138578640917,0.2836400214226279,-0.2347211379546461,0.6218609828832691,1.0
simulated_067,0.919800625557172,-1.356848476781316,1.418728250326841,-0.607559684717542,-0.6924971796832164,1.0202142364958524,1.129672574476432,0.6393187638133084,2.065084255273567,1.1919260568932848,-0.9721228055774324,0.7384875644024873,1.1061826016586969,-0.33328224415821395,-0.36840747886184166,1.0
simulated_068,-0.24473032916292747,-0.23693056344270558,-0.8355866473066317,-0.9957364638730579,-0.12641643859881566,-0.586542931289504,-1.9669171066061422,-1.7069187744908558,-0.6350792009399309,-0.9999757998969079,-2.3756072278511438,-2.024396521693466,0.39366932606724125,-0.696810871989764,1.9495586169230557,0.0
simulated_069,-0.1544853975435846,0.9438298070208766,-0.2534110310463037,0.969702741620396,-0.500767554841028,-0.13000842898370477,-1.2463751307568323,-0.7035646493819225,-0.273417802092307,-2.0212070629732986,-1.611989656182911,-1.0304020218878844,0.9663502345223645,-1.4780514960210085,-0.422909969265284,0.0
simulated_070,1.3800151582341382,1.8526003905980104,-0.3933063303978616,2.0965080211050506,0.9346730102548371,0.3559808958651771,0.17700419921991636,0.9820884733529737,1.3182406182213453,-0.4214337364714675,-0.2987330888504032,-0.7972632485507267,0.9017950114986735,0.4040426594998945,-0.8000470239797075,0.0
simulated_071,-0.08767813217088294,-0.11521750655240097,0.002857260596957635,-1.583796612843093,-0.5112226891292467,0.5677976247715634,-0.5516776429897131,-1.4179703533244552,-0.6255721729174005,-0.8189305021202444,0.5920547334480983,-1.0410358585383588,-0.9796256504203833,0.031194942916863862,-1.7328192432104372,0.0
simulated_072,0.2268497115555908,-1.0560978897688607,-1.597207688466899,-1.6619006926363948,-1.751450043133882,-3.393543950008535,0.7355013610410763,-1.745549606506055,-0.7060681799885486,0.24018096064864441,1.0575784406708957,0.2692593417776048,-0.4718406344894194,-0.24666611346165546,2.1800149829159152,1.0
simulated_073,1.6964666382605669,0.2772026984167082,0.040776036181443084,0.644078778950344,0.9138558383567738,1.397636718848693,-0.2542478394849831,0.7460699254765099,1.3931760825019108,-1.5214653936200409,0.8507241387219324,0.6965014785330298,-0.10796039561063854,2.2531127977747607,1.1977527667202819,0.0
simulated_074,-2.3100230877798187,-0.21307715451599243,-1.7158090809991706,-0.5711041168827877,0.9808325759685068,-0.7158513704211884,1.4039869554098465,-1.1067448137981042,-0.21111512253569326,0.14037202956779415,0.6077404901583847,-1.2897612653535877,0.016217196625772368,2.519335826000943,0.019589961810894563,1.0
simulated_075,0.07461542732446619,0.16445710086593113,1.1181753621095114,-0.9399257381131935,-0.21157444573808515,-0.3095201054943988,0.2876047442797845,-0.5773749465453073,-0.7365678684318706,0.6182741029472426,-0.11739660683962416,1.4031128759262121,0.36459446046456045,0.4722723252311516,2.654807081717732,1.0
simulated_076,-1.2051533739773799,-0.6859249089655479,-1.547834065756843,-1.798278934585742,-0.47651094591699394,-1.6322284312483026,-2.1132331671054887,-1.8730160687799602,-2.2429756472392577,-0.035813164689199685,-0.7595473802413616,0.7492483939120367,-1.9097823568845562,-1.3882478823631428,-1.1868591653089182,0.0
simulated_077,1.6548743517327889,-0.8362490083878665,1.077050111379874,0.27175953108149287,0.02529099466131927,-0.3859751543814235,0.12308736491595873,0.30981498605387064,0.8593435185540588,-0.2916105861386629,-1.3865486502462057,-0.2056358848763396,-0.20342651089417432,-0.634701028012926,2.0477025439279646,0.0
simulated_078,-1.038580378789553,-2.2567165577766093,-1.4644740574197297,-0.8221338225652803,-0.9649231515391135,0.7319392445395254,1.0914634591335157,1.0570721702207775,-0.29409479877870387,-0.6533455180886206,0.16446077984773566,1.9874269822743826,0.4252804124714084,1.2329633689534627,1.4044425191680605,1.0
simulated_079,-1.2588984484079304,-0.18130376809974405,0.5587940649911789,0.2918108707247963,0.9539537492410214,0.0356268284101513,-1.2435745055624645,-2.2349842619971034,-0.1239834182716431,-2.6052318818735727,-0.04661871381658756,-0.22635762970613552,0.031587610499621936,0.23253184954218736,-1.8325454861248434,0.0
simulated_080,-0.17930451186770763,-0.43930658819498203,-0.5207073636300695,-0.5767742870967029,-0.06956613882769688,-0.6090394569491376,-0.5645859910822952,-0.7829319510812002,-1.9808122367667054,-1.1844903231514985,-0.9802648865458903,0.23320021330399768,-0.9254287488111573,-0.08367221246785946,-0.17449796466689663,0.0
simulated_081,-0.6898070196017774,-1.703546201004762,-0.9004686088536089,-1.2792251021377752,0.4293482477532818,1.6342242892442114,-0.5789427344683742,0.4076831956110199,0.809833047730659,-0.29818715158207754,0.9270474395190534,0.6528589345976243,3.27628882243984,1.4028464097538227,-0.8596531029926862,1.0
simulated_082,-0.1547024709745983,-0.6636242801644259,-1.1036552577235965,-0.8755090279271139,1.0904173521020573,-0.25148319697209526,0.8489331627295427,-0.9896242087606625,1.2279857037076163,0.04617891269585607,-0.13466883686888081,-0.29766270216172547,-0.19583990921877903,0.9198154557045459,-0.622605767372137,0.0
simulated_083,0.03464652606152015,-0.49462978424434567,-1.0092330211751483,-1.2568969046478526,-0.9718642086902384,0.13634117897578923,0.5752721566042132,-1.0425687399647299,0.011059617069077822,1.2370889832187362,-0.15025639231440124,0.3671218542462115,-0.01770058785012166,-1.0442478644092403,-0.8444287881113921,0.0
simulated_084,1.3253730724458066,-0.121994929871031,-0.33903465707173097,0.9949209114732445,0.40189590786789353,0.14515981874155726,1.391580072768141,1.5672883638426265,1.1058461046932266,1.0048013988348417,2.0044031011385126,1.2816876441177656,2.162746544754736,1.5451286766285814,0.9162594263447359,1.0
simulated_085,-0.23793115687454175,1.1137808491962136,-0.34632211719988576,-0.06363814622985497,0.46659281974147704,-0.004804999403602447,-0.9117260431724119,-1.9367943706748343,-0.6328341720890325,-1.0768053555326922,-0.4785297166205777,0.4070366097998462,-0.9923039053317257,-0.13895304338269618,-0.280930676357792,0.0
simulated_086,0.33962027247804305,1.232701652955115,-1.0914405075226323,0.7850153647001812,-0.16229824577717297,0.13006885470321367,-0.9825123504987655,-1.0084046866707261,-2.025813813748894,0.29902736051813494,-0.7247999193859699,0.7029649080533601,0.28359982428042596,1.4597552848055413,1.3556204320953924,0.0
simulated_087,-0.8886003192248093,0.4525851480586175,0.10672727623552741,0.36201184341067744,0.8323767611022967,-0.20590809284284384,0.03531988317224424,0.663039179831832,-1.6164352602338248,-0.14652109351119824,0.5824402075221663,1.359130830231897,1.3132694572594636,-0.9455037898820691,0.09854382013536389,1.0
simulated_088,-0.8706292308382764,0.06514734572585965,-0.23705955340218818,0.34766566832655643,-0.028303286997998788,1.5152221864944797,0.6908051851496478,0.8846880342901838,-1.7842435450985263,-1.109661399121837,1.6448033363516907,0.17316615124521323,1.1708897065837869,-0.17951657118411435,-0.3675617937454138,0.0
simulated_089,-0.6615169767096005,1.4800932156001116,-0.7747605292162072,0.043394710258761335,-0.032014325395222726,0.7472659444491904,0.6598966917720108,0.6084757597596724,1.219660802374975,2.4875074471912693,2.0311734167556237,1.5979468752607768,1.1372039686492974,2.1547442977843696,2.6439009138492597,1.0
simulated_090,0.7158265523141439,-1.2555263786797002,0.014804292212064602,-0.4728567622504296,0.8582735735323797,1.860747821038369,0.01591849353940044,0.31570083672771354,1.1088902771733236,-1.4789757752819097,-1.037534214757489,1.558327610263973,-1.499619107262623,0.8278866825587581,2.6656702757047115,0.0
simulated_091,-0.6222526520071742,1.9879994096800233,0.9420179453392551,-0.9585891234015207,-0.23960281921805887,1.3742280459868876,1.5363019159106717,0.5272320877295245,0.27187221829652525,0.9083229023920494,1.9075190095437786,0.5793192135324662,0.7405498101973759,1.052158577987875,-0.6451898740941784,0.0
