sample_id,Team_01,Team_02,Team_03,Team_04,Team_05,Team_06,Team_07,Team_08,Team_09,Team_10,Team_11,Team_12,Team_13,Team_14,Team_15,class
simulated_011,-0.6542309082525607,0.7553629757668504,0.9410781088286791,-0.7988635547818254,-0.28779304134831263,0.45766558026256066,-0.020775447619812024,1.619920690656123,1.6064847096277408,-0.45210558549674157,0.1968642894992297,1.9424548566256703,-0.0206094865370818,-1.095984175832604,1.2181898665488067,0.0
simulated_012,2.0418919333374945,0.14910134583413986,1.8975751529688503,-0.5996348955004458,-0.2713790613532177,0.2756730699474201,0.698188778396459,-0.26726963125066816,1.8864132243438443,1.2319529172233346,-1.5874160143705873,-0.5622102543871168,-0.9965784148114026,-0.9937970644698709,1.269993055180377,0.0
simulated_013,-0.003543318753970459,-1.3767789037069402,0.9110758972926025,1.0318761833409258,0.1431811142430744,-1.418672202878185,1.0788099726488536,0.3383504391617798,0.4242004231627154,0.9287860215921351,2.2180237111672216,1.7269305757130486,0.46145136104063494,1.6827940868749063,1.005885429679395,1.0
simulated_014,-1.951641249081133,0.12400792406477973,-0.3783538613486599,1.081575875441136,1.208634649108254,-1.3774362251221153,-0.624983261324148,1.2557560496487583,0.6029707574820622,0.692308495448994,0.6496850251643456,0.2541196881776855,1.1425777585308787,2.676832914922131,3.916690466414407,1.0
simulated_015,0.3797202046322649,0.8028604833358504,-0.9780025320773542,-0.30778114108703464,0.26450273763995563,-1.8001231763398693,0.6292179360873273,0.6998236865613618,0.23683034179000662,-1.4781341036833913,0.10184734490969899,-0.1985965128879256,0.4177918968617438,0.13049798519303865,-0.92738293213185,0.0
simulated_016,-0.05468982077272133,1.4625041062344115,-1.0958409131566529,-0.9013632779316295,0.07791407450742638,0.5907499012602966,1.8989286954524243,-0.8017140882258669,1.813296041889777,-0.5853721041255066,0.22492074081995206,0.3784835455932162,2.345953602439628,2.370786000149066,1.4989213049256178,1.0
simulated_017,0.42325890664780635,0.1089134490167213,-1.4730949829499405,0.08481801424897607,1.8572708592838483,-0.8468985100540752,0.6393650281669719,0.30712345723697687,0.15024325124093002,-0.8688655095924863,0.9340752563271087,-0.043466371266679626,2.8113798271725625,2.0990685739727777,0.20916288792787388,0.0
simulated_018,-0.047413694217631634,-0.1035339318077481,-1.9684486309414255,0.29540878837588036,-2.186508484562985,0.16954184445922507,-0.2517628798229703,1.1451926165203847,-0.6826083371431538,-0.8478076957487408,0.290434701083628,0.6056998987191101,-0.08496476973364833,1.113065927382845,0.8556480465836629,0.0
simulated_019,-1.2524039614011022,-1.060112624774972,0.7685642202501379,-1.548143571391206,-0.08928146263526315,1.9765936005127849,-0.4820575359303122,1.3593615228285227,2.240575119370908,0.466307150184207,1.862174352218386,1.011451538430075,0.4905728388727575,-0.39425680772043803,1.114403740271829,1.0
simulated_020,-2.073759280659615,-1.3008973743968848,-0.4674697626108946,1.6227212593161238,-0.44254159509786306,-0.2780026020015811,0.33115854156341157,1.637124712497975,-2.330089591167597,0.35028544972489417,0.23695635516820665,0.39245358897954824,0.9364087391508291,1.1031865108800345,0.9828776326862719,0.0
simulated_021,0.8204534697025792,-0.6055750056422607,-0.1148659804577156,-0.49217912061976793,0.1552100763687869,-1.0401373812946788,1.550557142127797,0.36250406358600024,-0.9948407591698921,-0.23995681862638513,-0.581455482160409,-1.2098082479096444,0.8304738227624571,0.6465440090556662,-0.4230331678047284,0.0
simulated_022,-0.30739143174465927,0.09003835092089434,1.0034094357909045,-1.0931631061378448,-0.1659209652880661,0.00982227967470478,2.392208688136988,1.0339427197177427,0.28523296567204287,-0.25081486311068657,-0.8816159748815192,1.0530876744122075,-0.7569002501127994,0.2305956259634303,-0.7065688344106147,0.0
simulated_023,-1.4808484266940032,-1.1330635033995484,0.3690834605119804,1.1496758897161936,1.4780157708668016,-0.9149451478104422,1.3879965510860919,-0.6291502579036405,1.3826795439092514,0.7311706825042277,-0.3963790179012129,0.0960706627548539,0.41572632325546405,-0.7117475834089081,-1.0451768967954398,0.0
simulated_024,-0.11393701694052724,-1.403095437826566,-1.4165707887548353,1.2514320530999343,0.7352206975747351,0.1780892217907145,1.2614862724383888,0.9167251608532421,-0.6437319183745527,0.16768803141331062,0.06561070065210317,-0.08466681359669725,2.49035749149625,1.832693468709102,-0.47470350879844125,1.0
simulated_025,-1.3266164731382413,-0.6261565785037317,-1.0769481175253763,0.08515721844683324,0.5126684686775351,-0.9654272380272937,0.7862076672864141,-0.0580453162903569,0.552675281452544,1.12282277527892,0.4533313714461448,-0.13208523737552733,0.24102656099823772,0.5519876886010956,-0.11468495913175387,0.0
simulated_026,-0.5768763800016964,-0.3124673088673938,0.1362358745225591,-1.844325836853725,1.8850109347503816,1.1077763398279208,0.31333125014574986,-0.4037043955100997,0.20067125144842612,0.2014291425694129,-1.7820231267856887,-0.737189295904372,1.7065057791595954,0.5738218027789739,2.6488891622216335,1.0
simulated_027,0.9962686600121182,-1.4283718619165833,4.056950395823423,0.44740644435824634,0.5887160695830277,-0.060387379770495894,-0.5317986712144829,0.8921214975262647,0.6464146483200376,1.0890532385380565,-0.5912768760815527,1.1273963545443555,1.6630049375754352,0.9891370772689746,2.7997055961735926,0.0
simulated_028,-0.5997655620852281,-1.0279226041426368,-0.8473389532749849,2.3415521088123707,-1.4169045486548164,0.44968918729679946,0.6445656031279592,1.0528874490697233,-0.506220941662844,1.3781401606399384,-1.3390483101111355,-0.49699227951474906,-1.8305836213097806,-1.6173018435444373,-1.0783018273482188,0.0
simulated_029,0.3715084192694192,0.30507035558565815,0.2270063926693134,1.5214399627936483,-0.45627730407705797,0.27097054252301384,-0.9930636622349978,0.29487116121772977,0.8885792569697574,-0.6677790152715141,0.233414420148003,-0.8615491351257168,-1.0119516245051314,-1.1408956639687444,0.256000323515188,0.0
simulated_030,0.8114282952044622,-0.7757859646974108,0.13917678077842338,0.8206458166030004,-0.3148743248651499,0.2142184316246143,-0.1916527835013449,0.7399228791430463,1.5569936213972497,0.9407833923612416,0.5955230790304532,0.21809633319778488,1.1512377848969497,1.2377641392535061,0.796234388494085,1.0
simulated_031,1.2808863606525462,0.5584386076355718,-2.8475140708419304,-1.254114794089441,0.9342716602665222,0.5483954735138619,-3.8260281604377004,-0.3395897849188093,-1.0416459299997047,-1.7495562509978801,0.8077986683530769,0.45952161640011063,0.2613563885674373,-0.9121074217043174,-0.27835347597566834,0.0
simulated_032,-0.719274748610154,0.4620038017887107,3.5979593045812996,0.16867538293499024,0.9948497462269406,-1.1553106673888784,0.012462407590026533,1.22901109521515,-0.21961576179207135,-1.013112116712192,0.25944949707074105,1.9308446567236504,-1.227469728542409,0.24555297336268925,-0.3830621243572901,0.0
simulated_033,-0.5131665571178302,-0.5699229980821208,0.21543910759780943,-0.242025209030222,-0.10718268549242019,-0.3160638312840969,-0.008458260337013523,-0.09857355701415393,0.9136062042729134,1.2918461594984552,0.3337541517933371,-0.16906643619682282,2.600548038390361,0.7120011503242418,3.7514996417438,1.0
simulated_034,0.44490677197519524,-1.3084532361141088,0.7230900453730101,-0.28150105229181716,0.6862060237030645,0.5240228432375503,-0.9225225425085459,-0.7057018582304508,-1.3639900442519446,0.643703728493953,0.45069364366179027,-0.3734867925271092,-1.3378139059155074,-1.3879709505407927,-1.2954433896365352,0.0
simulated_035,0.5970852731959673,-0.25934607989086,-1.2327019542829598,1.948764738227142,-0.3911237513958015,0.31078298929749715,-0.4278303852074814,-0.2228808899614872,-1.3035545709871321,0.7126809517534308,2.13079652232223,0.03863222462660879,-0.2956847086240393,0.3711839668678525,1.5833698716500213,0.0
simulated_036,-0.2375565213079788,-0.6093365059728088,2.5111806254140356,0.7170754967845092,1.0549743310818809,0.9411537017787083,-1.313137871493302,-0.11350204846961988,0.2450346765528441,0.3652526869084286,0.31315098835515787,-0.052426821147350644,-0.5159633168486973,-2.1364198366429874,0.47185434807121873,0.0
simulated_037,-0.0799032246413672,-0.8553520937701471,-0.6636197570358401,-0.3453791959523482,0.48732596844790654,-0.9072987730854171,-1.6352934591258004,-2.3795033110545547,-0.5959361976288539,0.5154549054213834,1.1119186878494083,-0.8720613744569872,-0.030036280634383624,0.45541373841831934,0.1375570495335726,0.0
simulated_038,-1.1244645830824855,0.9866863536503367,-1.0550115333668804,3.990407566035873,1.5799745485238683,1.594702148830566,1.2597403093565738,0.646043660718151,-1.1023078801610013,-0.21259523652133688,-1.1525203560078552,1.0908220130101813,-0.5433319448613464,2.886086187166812,-0.023432742200393042,0.0
simulated_039,1.1774242611344625,-1.4421646440590705,1.7533427923655855,-0.5585600179728079,-1.240850836120323,2.659258873475572,-0.0260752607417504,0.5375864216869537,-0.5837525713952939,1.067233866249591,-0.10261694764960931,1.3030030626308813,0.757701945150114,1.2044391934503929,-0.08984944516661826,0.0
simulated_040,0.507467180374179,-1.1837430684752448,-0.7614319704946848,0.4346899083263074,-0.2545256531641895,-0.9534048551060983,0.27050664968291344,-1.2531575234976084,0.13523746042950208,1.0602301019608988,-0.845468289855276,-0.06953333601758027,3.2502250511513004,0.7275059303957375,1.311660945010778,1.0
simulated_041,-0.03737710703994401,0.7027999285804463,0.17970368690127264,1.0283079233204027,-0.09012180347613935,-1.2175327613862337,-2.2357526132325845,0.5352256919931618,1.126360876846235,1.2134241641719585,2.310576906795421,-0.11264153728521331,1.8423228917214598,0.21281873237367688,2.4302800639890645,1.0
simulated_042,-1.142062526811076,-1.3919863467195575,1.2374693719744565,0.8787856931791037,-0.22393699593652033,-0.6882044316949717,-0.08588674776899341,0.7413205664404335,-0.4692880133563874,0.3335534729240289,1.1309474921029439,0.32936476771185896,1.2187060564827332,-1.829884228772768,0.9279593716233707,0.0
simulated_043,0.06892342982765542,1.3396397134319755,1.2525931004470163,-1.5006952229965114,1.4940613760743169,0.18376314488592624,-0.7649691045653586,1.4000787448092866,-0.4940820466584425,0.7667310957282056,1.674128161984381,-0.7761954565259315,0.43206693832868875,-1.1060157349865096,0.5108625151744424,0.0
simulated_044,0.2024259142088755,1.6066858578685923,-0.4831690129987338,-0.6323912673360883,-0.11812312707169934,-0.7017544304935985,-1.0236637321627544,-0.4925464641159492,1.3298923138544851,0.7652505305026386,1.407596532323875,1.4656914406347807,0.1452169149667497,2.827476049256651,0.73944630776696,1.0
simulated_045,-0.5252856717176113,1.5044497296024013,0.8378048414334572,1.3125697665026814,0.12409311663378336,-0.7126169313796707,0.2394478407551342,-0.9484840163371964,-1.752125340473526,0.13242484074703215,2.1548119491828706,-1.590439260438612,0.3094140746283912,0.37811232587172516,-1.0072859174193871,0.0
simulated_046,-0.11611777519951673,0.10336386725101061,-1.968929932715949,1.1135938105167773,0.24052884497723556,-1.3850137571422432,0.5281820122774923,0.8569118104386091,0.8080936799253338,-0.9173220064912749,0.15921290020276724,-0.47217694019472967,0.21724045553553079,1.7392643624218378,-0.05188658152881522,0.0
simulated_047,-0.4903747198627755,0.2716182315412529,-0.2202818986411005,0.13733788288974347,0.816669506824921,0.6305393104308957,-0.4657406492327331,-2.1474516137911164,0.20687819168945723,0.0372788551191778,-0.6082318036458803,0.3272169366979026,-0.44401913352045336,-0.10434482683758664,0.7063415528878477,0.0
simulated_048,0.6129785837650693,-0.26454499670042136,-2.570084217424147,-0.5784213680680939,0.6901854248238771,0.256816065738372,-1.1024809914538203,0.22670464210690439,-0.14211100813034136,-0.8795531618693332,0.04753673292594282,-1.0591210898504093,0.5204132517935675,-0.19667658916774036,-0.006054184471762447,0.0
simulated_049,-0.5190200471622375,-0.7808387834233196,1.4570552628581734,1.753244574897931,1.8905060316440476,-0.032060503823051784,0.894172684245513,0.09171587620639737,-0.6351557807264286,1.7883490381809177,0.0726306170606743,-0.41923470234974,-2.218790349041948,-0.10474029558868744,-0.7297609106173107,0.0
simulated_050,-1.0169281805961632,-0.9339698532673119,-0.13493973277700638,0.02499422462198645,1.5131896328028365,-1.0459434458567933,0.19054138335451482,0.18242209334672363,1.7538217415494881,-1.6917874342318748,-1.0906497426810833,-1.0287679629490298,-1.4603442696146065,-1.9593359766290706,-1.0867020810650645,0.0
simulated_051,-0.3250794507034666,-0.36441331783078107,-1.2145834490542102,0.47453429909243233,0.4886196841288573,0.4731872394941485,0.19469224154039866,-0.8923977953696454,-1.3293382155827922,-0.11527726198620387,-1.4171262138608036,0.8851991744953002,0.7559403419964115,-0.5347239648705927,-2.0977967911242126,0.0
simulated_052,-0.6518323385778952,-0.5210972658687959,0.4481961223094147,0.7824167424199289,1.0096776015025577,-0.45672958552497855,0.8462114923932926,0.058005601221186254,0.8363933838935318,-0.8245793935984335,1.123702009290475,-0.43964368710166185,1.8661910766110152,-1.0266811263215017,0.04664869926680041,0.0
simulated_053,-1.075808683254609,-0.462911947693854,-0.7168573802139302,-0.2486681706789942,-0.49872679740172293,0.16313529933768633,-0.0170421598220456,-0.2597626148263084,-0.5736318734285402,1.8364926576370744,0.6789154535433188,1.2469593882669276,1.6111205917786229,-0.025215897293794143,0.698347472112501,1.0
simulated_054,-1.50862038133532,-0.3086557790886885,-0.6454499823820695,-0.17749934922646862,-0.11797447918955345,0.27219020146588924,-1.5348067277442836,0.3531961317033912,0.8872142328758477,0.3782314962461507,0.18034257761402295,0.6178858830325737,0.13361552463734971,0.2039842168867958,1.4943135892251163,1.0
simulated_055,1.5504864912724592,0.0649006722635133,0.41483230424763073,0.6332824100756559,1.2332215128375053,0.7869543938448843,-0.5328028334512893,1.0959814494692266,0.9364188540681674,0.42368404684632854,-1.3471804976510182,1.1409936674799057,0.26202431525485154,1.9110023393591067,0.5710926623851516,0.0
simulated_056,0.9093070062552797,0.8829643180958584,-0.29888183327069734,-1.123925045809197,0.5377095490000954,0.21901607051719013,0.48779274073288825,0.8661563364556254,-0.09937617493849303,0.9341005232441344,-0.5066134951089829,0.8631236760640597,-0.07417141206667971,-1.0112351151875576,-1.9108124063989151,0.0
simulated_057,0.4113166894040818,1.1630485044700336,-1.4513334170724101,2.5112473285774444,0.45278127285173103,-1.1674776464544576,0.6479044023526785,-0.8802581300268858,-0.5065777396988759,0.37950504002393753,1.6120419253314102,-0.9904967520227012,-0.1208950673642159,1.4900580142493083,0.9541530807377744,0.0
simulated_058,-0.6837313432664363,-0.08303375315636519,0.1252762375696625,0.4464075517307655,-0.2665678292431736,-0.11605710652995532,2.227621127628618,1.214612732498444,-0.7864818623793546,-0.29779130757947436,-0.3169077330712423,0.4352923824281073,-0.001279038946230826,-0.3881540170340825,2.606300876214534,1.0
simulated_059,-1.277563444528231,0.8311105077207329,0.9640355839223169,0.05151338470471147,-0.6524591073931533,-0.8874386510069803,-0.6954507187073733,-0.5263873017218325,-0.04137104695689936,-0.2748643894283825,0.3614764955025344,0.21215406355416833,0.22675478023817358,-0.26188786250045254,-0.7506157848423655,0.0
simulated_060,-1.0587396078806417,-0.6779651215947147,0.01893673897577004,-0.3469829107668171,1.8492332465003127,0.02233550174771672,-0.8399815351009625,-0.30087608823816575,-0.4900833260208876,-0.5137750835909708,-0.3224762325710215,0.33893957908630823,-0.061432248042604325,0.6077008720431649,-0.3184319485926335,0.0
simulated_061,0.20446084667969577,1.1430063576922846,-0.6928674377839705,0.7986902891630444,0.7372747735204351,-0.13227175684589923,0.7073458561017472,0.7712938452986818,-0.40882372108052767,0.32227560416450723,0.9576068779298,-0.44882262572375675,-0.6749436942469972,-0.1632848244414165,-0.4470609090060905,0.0
simulated_062,-1.530306843074532,0.4258508520833213,-0.42484318151997474,0.2792149993666678,2.0001087568069518,-0.17913124711960968,1.0567493919178526,-0.9167996200072942,0.33471814002401823,-0.9685030430869972,2.193133556302515,1.1640146360395267,0.4823454053217661,-0.3418713355925332,-0.14775300891063367,0.0
simulated_063,-1.1609962867519588,-0.244242649076279,0.29660218662181914,0.13414947397325494,0.39764638220924936,-0.4610995834630057,-1.4415384431159397,-0.14986429519919872,-0.08899229395090956,-0.5203470360040178,0.7932175212780438,1.4702193676572353,-1.1163617682547193,0.11992343288665654,0.13087301278766386,0.0
simulated_064,-0.23028964021912302,1.976281198968776,-0.2635906462006586,0.08257890468739303,-1.6486612869949577,-0.06520099380350099,-0.6591694963078125,0.9240928190286969,-0.15092000730623012,-1.5132706662526425,0.7109192263291322,-0.9794553552031253,0.6771563065728906,-0.2572322969824633,-1.090650688215645,0.0
simulated_065,-0.09431458748055202,-0.033063162684877793,-0.41761302580074056,0.1930081947492039,-0.10295511975871353,1.8677060420942302,-2.4506931786937756,0.7935075206882769,-0.39000685918814265,-0.049404378860133394,-0.243518354237575,-0.798961361898514,0.5298410008302036,-0.8395675244839796,-1.2787668799141978,0.0
simulated_066,1.2080423068869066,-1.5722010721979327,1.4777068905712416,-0.8957253220919272,0.35221236102801184,0.6980102796062312,-2.041731955117285,-2.2205249876692155,0.7413679578018553,0.8569042633457664,1.3003048298923665,-1.091640951381257,0.18054871886524437,-0.38700374882585153,1.0305613644818283,1.0
simulated_067,-0.22095199663114826,0.9177509176954113,-0.0842793937183104,-1.2624015419001242,0.06537215190324519,-1.5998395787321988,-0.333842865735149,0.6550978961097895,0.047238729638014496,0.737245191870411,0.4809827245507082,1.1196981137870556,-0.3750378309864526,-2.8556832602199944,0.3766436434321033,0.0
simulated_068,0.15922605606081913,-1.1316419047906754,0.221899947454406,0.714373570531802,0.7385868926836485,1.451282211018352,0.15993872878662396,-0.9280810879043893,-0.5171256296344517,0.16197873469982155,1.101208834707427,0.9820003431351768,-0.6406203674778078,0.8925064461399534,0.6504460314695264,1.0
simulated_069,-0.5105428023579515,-1.6311865952870686,-0.13940142237898875,-0.10508797627328892,-0.21834418435755765,0.39409040734118184,-1.237712746514998,0.94630258957323,0.8945557311289818,0.5872473493479019,0.7001299384341904,-0.0511465219077778,-0.3129373319393741,3.4205998269252857,1.1009413805797648,1.0
simulated_070,2.0651383222448265,-1.5770350379465516,-0.6303433958096606,0.32870319606745246,-0.12687799729797064,-1.3066804907938072,0.17240112025737897,1.7516081475716287,-1.1109165923519544,0.11126522860858643,-0.6416121765094281,0.46612831366745416,0.6108336879526295,-0.06080134454523866,0.8080849280675124,0.0
simulated_071,0.11899623746251975,0.6563378235164298,-1.0982955305254822,0.6640812943757047,-0.1042351926274252,1.2524818737468302,0.5329840540892129,0.24539797439603572,-0.14857664096099082,0.24098204604577755,1.552098680302445,0.4807433633265132,1.1529289334145574,1.2943707508962938,1.7311932183912246,1.0
simulated_072,0.847860266280467,0.535468081254997,-0.550316990546317,0.9543631571243867,0.983131939031159,0.44805734648655643,-0.35405055159344917,-0.10267809336580334,-0.4452384429043753,0.6682600199385881,0.24357256193445698,1.1715982842693866,1.8597239634362517,-0.9881941107687631,-0.7434796741871349,0.0
simulated_073,0.9621623276832795,-0.3833922008764638,-1.209360838104347,0.5078513545428514,-0.7776300003597033,0.49200781692153045,-0.6241988593474256,-2.5711285744433643,-0.17808866411753627,0.1267182507031291,0.5591079373143235,-1.3004139930848473,1.2500977465843237,-0.11353769320870524,0.8886126059136836,0.0
simulated_074,0.3858060445864791,-0.9211221624374295,0.43326347073885335,-0.8685440146320405,1.6793514617862342,-0.34999909175008226,-1.7807457991392766,0.9094376527582106,1.7230884953355394,0.34291232424582996,0.2663752640964117,-1.0955377844042662,0.5009810223182894,1.1755253564555155,0.8207419071564214,1.0
simulated_075,-0.22045554111852667,-1.0843503781309758,0.29457702119889534,-0.4902272373305023,1.020183234046541,-0.8333019759292162,0.11802434710430693,1.0486281212294495,-0.4509889794040939,-0.4752540944737084,0.16752848891530764,-0.34840366180839427,-1.419422853288765,-0.6683877447409065,-0.8106081228519102,0.0
simulated_076,-0.16454604883514265,1.1261706449522695,0.8139218587158572,1.3624828634159791,-0.25488389463288336,-0.009901131822003148,1.04812702666984,0.9583421099546474,-0.011876059214042452,0.5732875539067374,0.26536027917265953,1.2615150178001784,0.8442736496998291,0.22660399778601298,0.6386182337535137,0.0
simulated_077,0.5215951522222735,1.2124220064307492,0.37523782859107224,0.14536061501263248,-0.8731399939161324,-0.8734117733739191,-0.5254852419566132,-0.3968320955925943,0.3355157710445704,-2.435542443821674,0.2850544889799677,0.1445492018352754,0.9907962446923656,-0.730640775746651,-0.4860586531910816,0.0
simulated_078,-0.5618925474682033,0.6091524400022096,1.9264957906939566,0.3487714253768529,0.3095389550001682,0.05617937242645806,1.586588190136522,-0.9937923986325412,-0.7945131922061368,-0.8855012120485273,-0.09038950844736814,-0.8491147938613417,0.14921898716039356,-0.4053697042443407,1.1757319193368068,0.0
simulated_079,-0.52029430900394,0.7821115922250645,0.29804851996228926,-1.9514516272859062,0.39488414312455533,0.014271156719488885,0.7934087857253084,-0.007519767867611654,-0.47135408524372896,0.8835936769695278,0.6941008637778212,0.13975374298502977,0.46236477410175747,0.9385898064355156,-0.12283202938473645,0.0
simulated_080,0.5424259216218532,0.24487566354805163,-0.4567458525668197,-1.0021384567439136,2.757379403911905,1.6216747956541675,-0.7206398250826053,1.9351993666048672,0.5284270204872179,-0.4599433707744233,-0.38099730547759,-1.0138828525382642,1.276102452974749,0.29840798648960676,1.5226117366550862,0.0
simulated_081,1.3230432883312162,-0.8132454284123649,1.7848690060264285,-0.7387475536520467,-2.148536468683711,2.011259843431353,0.6651752408858144,1.0680979375584296,-0.4272547636964479,0.7303398396207823,0.07158114274106571,0.24603969812560234,0.13884092453264305,-0.1603118728730154,1.2353990252342988,0.0
simulated_082,-0.3030282732729574,1.327987892505279,-1.9305614336590882,1.4923025124721687,1.834461939478556,-1.8616886309722807,-0.8243077531815933,-1.5120469687328333,0.3641788665302543,0.11129880275366529,-0.2913049899241824,-0.15074290736111576,1.3412473418503743,-1.2105280284826039,-1.78088164516698,0.0
simulated_083,0.8461895279884014,0.6260616929396712,1.9890595501794321,-0.29214689769033414,-0.044235662818661856,-0.6466475383207921,-0.733223726384768,-0.2984647071495518,1.348392802731224,-0.3315037231028058,0.7939095917375899,0.9867512295480249,0.12894176655267234,-1.0046426694224502,2.042881031425241,0.0
simulated_084,-1.4357833576199397,0.5869945134500745,0.020638777661298686,-1.5734050908524293,-0.7042093098344693,0.2344744700513159,-0.12942157086213904,-0.04754326604087696,0.8242377188552663,0.03165157699429043,-0.6110185539749371,-0.15471958805881322,-0.8677947053060104,-0.9401237468970407,-0.7119750288266716,0.0
simulated_085,-0.88611727224446,0.7277627928967647,0.3667418959955496,1.0643838013066957,1.6382771133898402,0.5969760351925993,-0.6069272314217464,0.8954558745117212,-0.7226236044607586,0.5398413686369635,1.0978296820536477,-0.5436303355196187,-1.0703431958682046,1.9046589272909857,0.4620740622243003,0.0
simulated_086,0.13815293460898265,-0.7864650191307743,2.246349684011935,0.24062689394731746,-1.4120526422495498,-0.3202313267116046,1.7174848489332049,-0.7422114177208359,-0.6078279349997466,0.5358381578166723,0.12515201324846936,2.137524557735495,0.8847835345677716,0.011032899794667594,1.131761452644619,1.0
simulated_087,0.6337323676850277,-0.2701686126514086,-2.654252782536798,-1.0324960700389945,0.1310949754179534,-0.2999733641474249,0.31116175903313065,0.30097260219896094,0.1612747030208937,-0.4235378427862385,0.5942108403575358,-0.8798815369048886,1.1592134110251777,-1.8762780485586996,-1.3554052723215988,0.0
simulated_088,-0.37522027393432905,0.8823565083612409,1.6527376645558098,-1.2930307964500765,0.16902759161068862,1.724737375783607,0.4204987166397919,-0.30456593916860136,0.5061110875425959,0.4765176336575128,-1.6261042106686368,1.4340388915981317,1.0325763289168552,0.723498839739941,-1.7603416207122262,0.0
simulated_089,0.2768988899330244,-0.5993780932315571,0.9500151574077111,1.1010272283178326,-0.6227058210490335,0.7373022529204782,1.2685499918388503,0.3333464344517203,0.5797832713006977,0.5938134545091288,0.9745614180746749,-0.1179165982486039,-1.0158585175120716,1.1010074150921079,0.4278875502506765,1.0
simulated_090,0.33861292813852195,1.5539867685661586,0.7307902981594319,0.2870429105438616,0.39262105242569173,-0.5109108232935374,0.601004804941958,-1.281743927608526,-0.10792211877718233,-0.16556772778040366,-0.44823542294231405,0.5382572247060465,-0.39850094974440364,0.3292745142783917,-1.9537456652658964,0.0
simulated_091,-1.5553151467151443,-0.013967387466256023,0.4995122599416267,0.6685356522598734,0.4313193910982216,-0.1289069082722419,0.5952703639241573,-0.9054328317819614,-1.0386112212054521,-0.4445507662231684,-1.9072594028145597,-0.10977059895383884,0.055823326757007165,0.3982117675914068,0.36538970016789285,0.0
simulated_092,-0.8087143524006828,0.36114211728760515,0.216842429479372,0.457063912728479,-0.4572350329113071,0.5217306317791397,1.3570060558495332,0.6044822446906193,0.3651561479068046,1.622831108537305,-0.25318671917439894,2.436920536014122,3.487385534375717,-0.02991046150385679,-0.17932204473824953,1.0
